Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI,RSI_6,RSI_21,MACD,MACD_signal,MACD_hist,MACD_fast,MACD_slow,MACD_hist_fast,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_5,OBV,STOCH_K,STOCH_D,STOCH_RSI_K,STOCH_RSI_D,WILLR,CCI,ADX,PLUS_DI,MINUS_DI,AROON_UP,AROON_DOWN,AROONOSC,MFI,ULTOSC,Returns,Log_Returns,Volatility_5,Volatility_10,Volatility_20,Volatility_50,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Resistance_20,Support_20,Price_Position,Trend_5,Trend_10,Trend_20,Trend_50,SMA_5_10_Cross,SMA_10_20_Cross,EMA_12_26_Cross
91.50885948679696,92.16434226058483,90.01913417597157,90.495849609375,29116700,2023-01-18 00:00:00-05:00,90.80967712402344,88.91077117919922,92.4031852722168,93.67630569458008,114.30611907958985,89.16915702819824,94.87143120398888,93.67630569458008,70.065516445943,56.5890131283104,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.768051240631817,2.4221408294577733,28149200.0,79.87303931243008,88.90720211742416,76.55711659432893,39.8913857380509,-1.6469045526041894,217.5226362960039,26.783189168455756,34.85532617532748,15.535875413606224,21.42857142857143,92.85714285714286,71.42857142857143,67.62155432904717,43.08788711779791,-0.0018621459942992358,-0.0018638819435466553,0.28179026935696067,0.250635897839831,0.3342547818983849,0.4099552817316928,0.03053622936576894,0.02244170672097856,0.12690754162334117,33644890.0,0.8878227867589996,675262.1180978096,99.63282834879519,84.2787216281847,0.9042689680126671,-1,1,-1,-1,1,-1,-1
90.09858641353043,92.96878985532521,90.00919895635575,92.41262817382812,37000400,2023-01-19 00:00:00-05:00,91.11358489990235,89.40436782836915,92.4031852722168,93.67630569458008,114.30611907958985,89.16915702819824,94.87143120398888,93.67630569458008,70.065516445943,69.05580280431518,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.768051240631817,2.529630843360112,65149600.0,75.4040101012913,82.13565122580788,76.55711659432893,39.8913857380509,-1.6469045526041894,217.5226362960039,26.783189168455756,34.85532617532748,15.535875413606224,21.42857142857143,92.85714285714286,71.42857142857143,67.62155432904717,43.08788711779791,0.02118084500810702,0.020959648872908573,0.19639731617233508,0.25348190845082874,0.3342547818983849,0.4099552817316928,0.01671787031544536,0.05642609579267499,0.12690754162334117,33644890.0,0.8878227867589996,1458961.8557357725,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,-1,-1,1,-1,-1
94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100,2023-01-20 00:00:00-05:00,92.48214416503906,90.578271484375,92.4031852722168,93.67630569458008,114.30611907958985,90.42752852806679,94.87143120398888,93.67630569458008,70.065516445943,83.6051216839019,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.768051240631817,3.0665110752690667,128340700.0,79.25708644742211,78.17804528704784,76.55711659432893,39.8913857380509,-1.6469045526041894,217.5226362960039,26.783189168455756,34.85532617532748,15.535875413606224,21.42857142857143,92.85714285714286,71.42857142857143,67.62155432904717,43.08788711779791,0.05341200332741458,0.052034422845039785,0.3881608977978884,0.30365926022601325,0.3342547818983849,0.4099552817316928,0.07560618415272713,0.13712300306576597,0.12690754162334117,33644890.0,0.8878227867589996,4834125.09919876,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,-1,-1,1,-1,-1
97.27904526354224,99.35473282728917,96.8321307677752,99.1064453125,40005100,2023-01-23 00:00:00-05:00,94.00563507080078,91.81474304199219,92.4031852722168,93.67630569458008,114.30611907958985,91.76274649490267,94.87143120398888,93.67630569458008,70.065516445943,86.34827277797616,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.768051240631817,2.9577292721180477,168345800.0,93.19858785886106,82.61989480252483,76.55711659432893,39.8913857380509,-1.6469045526041894,217.5226362960039,26.783189168455756,34.85532617532748,15.535875413606224,21.42857142857143,92.85714285714286,71.42857142857143,67.62155432904717,43.08788711779791,0.01805751746596629,0.017896416989967457,0.38678568417388026,0.3046850022961208,0.3342547818983849,0.4099552817316928,0.0832608870592817,0.14254633397048155,0.12690754162334117,33644890.0,0.8878227867589996,5556517.891176488,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,-1,-1,1,-1,-1
97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500,2023-01-24 00:00:00-05:00,95.27885284423829,92.7761131286621,92.4031852722168,93.67630569458008,114.30611907958985,92.57321154924757,94.87143120398888,93.67630569458008,70.065516445943,69.8000783022744,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.768051240631817,2.880633628353658,135267300.0,89.74545761892296,87.40037730840204,76.55711659432893,39.8913857380509,-15.414975807942376,149.12917596149046,26.783189168455756,34.85532617532748,15.535875413606224,21.42857142857143,92.85714285714286,71.42857142857143,67.62155432904717,43.08788711779791,-0.020943904887421816,-0.0211663397145888,0.44150066622985207,0.350642615370908,0.3342547818983849,0.4099552817316928,0.07021575362552146,0.10997510021443668,0.12690754162334117,33644890.0,0.8878227867589996,4863724.933357906,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,-1,-1,1,-1,-1
94.91535002569492,95.50131249561478,93.1177508589254,94.5677490234375,42330000,2023-01-25 00:00:00-05:00,96.09323272705078,93.4514549255371,92.4031852722168,93.67630569458008,114.30611907958985,92.88006346835371,94.87143120398888,93.67630569458008,62.28490398424618,54.835933888321144,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.84983461553091,3.087110600526752,92937300.0,73.80274577652757,85.5822637514372,76.55711659432893,39.8913857380509,-31.75232321488339,65.39207831617333,26.783189168455756,31.21807400320859,23.025674157467346,14.285714285714286,85.71428571428572,71.42857142857143,66.22613313691808,43.08788711779791,-0.02538391008598273,-0.02571163946006704,0.5193523346520453,0.3947727984436257,0.3342547818983849,0.4099552817316928,0.04499542721173233,0.07690564726324944,0.12690754162334117,33644890.0,0.8878227867589996,3789224.0194182564,99.63282834879519,84.2787216281847,0.9042689680126671,-1,1,-1,-1,1,-1,-1
95.83899512609038,96.90166554616475,94.72666416473407,96.85200500488281,30114000,2023-01-26 00:00:00-05:00,96.98110809326172,94.04734649658204,92.4031852722168,93.67630569458008,114.30611907958985,93.4911313970505,94.87143120398888,93.67630569458008,66.05027032487745,63.53593137832243,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.8129833231877917,2.9364717849668516,123051300.0,61.2611724883578,74.9364586279361,76.55711659432893,39.8913857380509,-16.600729392898174,84.58258414100283,26.783189168455756,33.02611404221321,21.579240503316193,7.142857142857143,78.57142857142857,71.42857142857143,71.78375801501683,43.08788711779791,0.024154703955988177,0.023867593288191616,0.5240588724266576,0.37701582110226495,0.3342547818983849,0.4099552817316928,0.04803863842833489,0.06555961247115571,0.12690754162334117,33644890.0,0.8878227867589996,4516618.774348885,99.63282834879519,84.2787216281847,0.9042689680126671,-1,1,-1,-1,1,-1,-1
96.6434441075587,99.63282834879519,96.6434441075587,98.68933868408203,33879800,2023-01-27 00:00:00-05:00,97.24926147460937,94.86570281982422,92.4031852722168,93.67630569458008,114.30611907958985,94.29085559505535,94.87143120398888,93.67630569458008,68.7525743620342,69.25277741141322,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.825583388762699,2.94705427622078,156931100.0,64.72299535653069,66.59563787380534,76.55711659432893,39.8913857380509,-6.5562219087191576,106.18532176747905,26.783189168455756,37.67783738635638,19.858506093361942,0.0,100.0,100.0,71.64076107294328,43.08788711779791,0.018970528066059034,0.018792831414141405,0.38134030973178396,0.37627720070879556,0.3342547818983849,0.4099552817316928,0.013772846198554234,0.0904203426972765,0.12690754162334117,33644890.0,0.8878227867589996,5159336.471121352,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,-1,-1,1,-1,-1
96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200,2023-01-30 00:00:00-05:00,96.68316802978515,95.34440155029297,92.4031852722168,93.67630569458008,114.30611907958985,94.59625905556666,94.87143120398888,93.67630569458008,61.79482383469816,55.530191218075444,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.8344461886112713,2.9475759383051674,129704900.0,64.62226900873925,63.535478951209235,76.55711659432893,39.8913857380509,-23.32644017708651,60.932263067568066,26.783189168455756,34.73466259523062,20.700671263339977,7.142857142857143,92.85714285714286,85.71428571428572,65.88538853988139,43.08788711779791,-0.02445411660350283,-0.024758084252184377,0.39458179456322195,0.4113645860451323,0.3342547818983849,0.4099552817316928,-0.02855987030102969,0.05232309662269019,0.12690754162334117,33644890.0,0.8878227867589996,4493543.801651063,99.63282834879519,84.2787216281847,0.9042689680126671,-1,1,-1,-1,1,-1,-1
96.20646430337597,98.20269078514632,96.15680376164374,98.1629638671875,29870700,2023-01-31 00:00:00-05:00,96.90960693359375,96.09422988891602,92.4031852722168,93.67630569458008,114.30611907958985,95.14498287273909,94.87143120398888,93.67630569458008,64.79479995579564,62.50185198109358,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,101.11988429640259,92.4031852722168,83.68648624803102,0.1886666352140713,0.8303876030931738,2.77812053396065,2.7672381553446486,159575600.0,70.47768853243805,66.60765096590266,76.55711659432893,39.8913857380509,-13.08577091258984,71.4559623217628,26.783189168455756,34.39871034221589,19.55942302878591,0.0,85.71428571428572,85.71428571428572,71.90111678273709,43.08788711779791,0.019599757034681975,0.01941015522505383,0.39975820731885453,0.4083394800418341,0.3342547818983849,0.4099552817316928,0.011668407110951406,0.08270346673537765,0.12690754162334117,33644890.0,0.8878227867589996,5079002.264106939,99.63282834879519,84.2787216281847,0.9042689680126671,1,1,1,-1,1,1,-1
98.03385353408179,100.49686931883123,96.91159655644073,99.74207305908203,35531100,2023-02-01 00:00:00-05:00,97.94447174072266,97.01885223388672,92.96481170654297,93.67630569458008,114.30611907958985,95.85222751679186,94.87143120398888,93.67630569458008,67.12147701825334,67.60231642389921,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,102.04550065451612,92.96481170654297,83.88412275856983,0.1953575504813083,0.8731688967306702,2.835774264562782,2.9308450767538194,195106700.0,70.94459117434255,68.6815162385066,76.55711659432893,39.8913857380509,-6.643375116301806,93.44982268078893,26.783189168455756,37.18728784017843,17.716147663436825,0.0,100.0,100.0,72.5631706290331,43.08788711779791,0.01608660873393175,0.015958590340019178,0.3168263834095215,0.4057982713943255,0.3342547818983849,0.4099552817316928,0.05471552499745069,0.10217290063155726,0.12690754162334117,34014885.0,1.0445750441314148,5650577.167693141,100.49686931883123,84.2787216281847,0.953459773942957,1,1,1,-1,1,1,-1
105.07528520126132,107.11123839079693,104.88658425472231,107.00199127197266,69883800,2023-02-02 00:00:00-05:00,99.97446899414062,98.47778854370117,93.94107818603516,93.67630569458008,114.30611907958985,97.56757578681967,94.87143120398888,93.67630569458008,75.22743739567294,81.49141272316015,72.57517165327343,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,104.52555033660839,93.94107818603516,83.35660603546192,0.22534278624335977,1.116984621440482,3.1595879122165047,3.8185091277460343,264990500.0,87.7991341849949,76.40713796392515,100.0,73.22471907138423,-0.6179813080405586,220.20867739587592,26.783189168455756,46.260705920108684,14.658400659382808,0.0,100.0,100.0,75.07334499224801,43.08788711779791,0.07278691920299507,0.07025985977433848,0.5486115028818052,0.5137119762694261,0.4019525724705585,0.4099552817316928,0.10479892766885035,0.15787196389114633,0.22320615824132073,35766335.0,1.9538988269276123,10737203.671891408,107.11123839079693,84.2787216281847,0.9952152835379426,1,1,1,-1,1,1,-1
102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300,2023-02-03 00:00:00-05:00,101.04905548095704,99.1491584777832,94.8637149810791,93.67630569458008,114.30611907958985,98.56675968394958,94.87143120398888,93.67630569458008,67.92480373731733,67.44232642454571,67.48895703127722,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,105.59827616027192,94.8637149810791,84.12915380188628,0.2263154290622894,0.9284551545020232,3.304915277201988,4.0936415065994805,199681200.0,86.38205285716303,81.70859273883349,45.63504990889007,74.064055501073,-17.247180553524153,152.87431959760914,26.783189168455756,40.9020053867038,19.671425598509014,7.142857142857143,92.85714285714286,85.71428571428572,64.83360178918757,43.08788711779791,-0.02747350884654609,-0.02785796359992387,0.6474668761065012,0.5057816488725619,0.4089060953062982,0.4099552817316928,0.05444288618937376,0.06896556588601954,0.21554533445420665,37672080.0,1.733626070023211,8942928.040579675,107.11123839079693,84.2787216281847,0.8664638110492714,1,1,1,-1,1,1,-1
101.69857720610024,103.64515059717341,101.1821348832258,102.19515228271484,31999600,2023-02-06 00:00:00-05:00,102.23289031982422,99.4580291748047,95.63638610839844,93.67630569458008,114.30611907958985,99.12497392991347,94.87143120398888,93.67630569458008,63.695556843952815,59.609812021494626,64.47555571396518,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,106.14349735479847,95.63638610839844,85.12927486199841,0.2197304116968789,0.8121108181168055,3.274573917040293,3.850940452267237,167681600.0,75.78316528090366,83.32145077435386,0.0,48.54501663629669,-28.745613217226914,96.57143423346692,26.783189168455756,38.2557860921378,19.960401352232875,0.0,85.71428571428572,85.71428571428572,64.46149652138958,43.08788711779791,-0.01794232256692807,-0.01810523769558753,0.6261048184329059,0.5162019841488339,0.4205641974161195,0.4099552817316928,0.06148131976288296,0.031165550943489162,0.17815441994713543,37202985.0,0.8601352821554507,8368780.895367003,107.11123839079693,85.24207590250592,0.7752046466930679,-1,1,1,-1,1,1,-1
102.51295768495851,107.43898142309807,102.413644187333,106.90267944335938,49010200,2023-02-07 00:00:00-05:00,103.9808334350586,100.44522018432617,96.61066665649415,93.67630569458008,114.30611907958985,100.32154400890515,94.87143120398888,93.67630569458008,68.94560489826928,70.11178252635327,68.23081944984887,0.9841899504669698,2.777389139705573,-1.7931991892386034,0.9841899504669698,2.777389139705573,-1.7931991892386034,107.495377633363,96.61066665649415,85.72595567962529,0.2253314536286184,0.9727738204871412,3.4152350044219313,4.129518189890435,216691800.0,74.40528300036333,78.85683371281,45.52638254246708,30.387144150452382,-3.0769287038550845,134.87745245263758,26.783189168455756,42.09370177835101,17.71339994857184,7.142857142857143,100.0,92.85714285714286,65.9939353753165,43.08788711779791,0.04606409458270133,0.045034639657124266,0.6712733168519112,0.5364134977106771,0.44107986691880363,0.4099552817316928,0.08903271897939558,0.10173999610159346,0.2229039625831193,38203300.0,1.2828787041957108,10626391.383684112,107.43898142309807,85.24207590250592,0.97583888532385,1,1,1,-1,1,1,-1
