Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI,RSI_6,RSI_21,MACD,MACD_signal,MACD_hist,MACD_fast,MACD_slow,MACD_hist_fast,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_5,OBV,STOCH_K,STOCH_D,STOCH_RSI_K,STOCH_RSI_D,WILLR,CCI,ADX,PLUS_DI,MINUS_DI,AROON_UP,AROON_DOWN,AROONOSC,MFI,ULTOSC,Returns,Log_Returns,Volatility_5,Volatility_10,Volatility_20,Volatility_50,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Resistance_20,Support_20,Price_Position,Trend_5,Trend_10,Trend_20,Trend_50,SMA_5_10_Cross,SMA_10_20_Cross,EMA_12_26_Cross
162.6969833628771,163.0031364887197,159.7934413430479,161.7291259765625,51511700,2023-04-05 00:00:00-04:00,162.5231689453125,159.86257629394532,156.001065826416,150.9935073852539,167.09663711547853,159.41278827670098,155.40677098332498,150.07096021966464,64.84461510556963,62.343190282012685,65.26445750935491,4.005919407530598,3.5917232963823436,0.4141961111482546,4.005919407530598,3.5917232963823436,0.4141961111482546,165.97932412043525,156.001065826416,146.02280753239677,0.12792551436952554,0.7870270532874344,3.0932218133103504,2.7820044440244382,1424675200.0,75.7948871218424,89.44331562579394,0.0,58.88796934320616,-24.27128763665841,77.21961729205476,39.13497782982406,34.110721090088376,17.92221906822959,0.0,92.85714285714286,92.85714285714286,82.8022550066436,68.41563843256385,-0.011290457238565033,-0.011354678298547383,0.17207425974121401,0.17353871083997743,0.18606936449545677,0.2309909292060748,0.018597945444155828,0.03757198046219434,0.07123697373947913,65281930.0,0.7890652129923242,25675797.297767006,164.77095946962157,145.77942411442874,0.8398321443649185,-1,1,1,1,1,1,1
160.41562533913125,162.9142635361202,159.9909651957649,162.61798095703125,45390100,2023-04-06 00:00:00-04:00,162.9774627685547,160.42847442626953,156.69584274291992,151.44812408447265,167.09663711547853,159.90589484290564,155.940934685081,150.56300024858098,66.19900852104163,66.10551476967785,66.1298375292232,3.9648773313400625,3.6663541033738873,0.29852322796617514,3.9648773313400625,3.6663541033738873,0.29852322796617514,166.48337668975893,156.69584274291992,146.90830879608092,0.1249239772480338,0.8025347470709897,3.08108442238499,2.810263223290611,1470065300.0,61.76482562980468,77.13909228265511,19.216133048170605,31.960013692596362,-17.178968169645934,71.24547291683245,38.56190986274085,31.794998597952823,16.705508178545717,7.142857142857143,85.71428571428572,78.57142857142857,81.76544886748668,71.71056167844651,0.0054959487049819344,0.005480901087675907,0.16485522008279294,0.17292968672665923,0.17290004615474494,0.23039555649041107,0.014166002678411171,0.03605388245621799,0.09343269303969737,64859755.0,0.6998191713798487,25925258.959081005,164.77095946962157,145.77942411442874,0.8866348363982254,-1,1,1,1,1,1,1
159.41814841731897,160.0205841064453,158.09477004106023,160.0205841064453,47716900,2023-04-10 00:00:00-04:00,162.41058349609375,160.60426483154296,157.36395263671875,151.8093768310547,167.09663711547853,159.92353934498865,156.2431309385154,150.93388589006585,59.04090367165041,48.95437807072556,61.43374679157277,3.6803383225247615,3.669150947204062,0.011187375320699466,3.6803383225247615,3.669150947204062,0.011187375320699466,166.0858223799995,157.36395263671875,148.642082893438,0.1108496526318904,0.6522971305420608,3.184093457641135,3.1528527618266926,1422348400.0,43.431733915141514,60.33048222226285,0.0,6.405377682723516,-44.29117485519794,-0.2634000105859884,37.19562631450094,28.563757703718057,19.268136076063197,0.0,78.57142857142857,78.57142857142857,75.19199351677285,64.42917325091457,-0.01597238408262025,-0.01610131736701042,0.16319007814997055,0.19586316120270517,0.17598926850607613,0.23271647350933644,-0.017404419282396888,0.011107508429263113,0.0911110385121674,63816980.0,0.7477147931475291,25163106.305049025,164.77095946962157,145.86832084762136,0.7486924731424828,-1,-1,1,1,1,1,1
160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200,2023-04-11 00:00:00-04:00,161.34990234375,160.85313873291017,157.8740463256836,152.10748291015625,167.09663711547853,159.75158670237022,156.43296177032676,151.24259025390518,55.99161742200558,42.732284943338314,59.36363988940383,3.3185656302408972,3.599033883811429,-0.2804682535705316,3.3185656302408972,3.599033883811429,-0.2804682535705316,165.62637463499019,157.8740463256836,150.121718016377,0.09820902788941073,0.5600981282724146,3.087162733125439,2.887694872345633,1374704200.0,32.08096439321391,45.75917464605336,0.0,6.405377682723516,-55.617043240714175,-11.229798650466726,36.02027205759491,28.109673218498905,18.45239072006479,35.714285714285715,71.42857142857143,35.714285714285715,68.17476672745374,59.21454607629355,-0.0075911292616487325,-0.007620088532180358,0.13001868147732387,0.18807822464867868,0.17766120294392165,0.2323606960605796,-0.032316311646309104,0.015921091702997048,0.06865141992276347,61976335.0,0.7687482649627475,24801433.02428118,164.77095946962157,148.06076257128353,0.6430256125679704,-1,-1,1,1,1,1,1
159.22062264903255,160.05020172687142,157.798478475848,158.11451721191406,50133100,2023-04-12 00:00:00-04:00,160.2576110839844,161.09509887695313,158.24488906860353,152.4495474243164,167.09663711547853,159.49972985768466,156.55752143266656,151.5120775855918,54.27362267585897,39.31929451610277,58.19187479656859,2.942158246569761,3.4676587563630954,-0.5255005097933343,2.942158246569761,3.4676587563630954,-0.5255005097933343,165.2634334135217,158.24488906860353,151.22634472368534,0.08870484710410395,0.4907123293461941,3.0274884844038676,2.7605005480811933,1324571100.0,15.189726182550643,30.23414149696868,0.0,-1.8947806286936004e-14,-62.062810917014396,-33.19085878114321,34.60803503953591,26.614213759048432,19.174092953362795,28.571428571428573,64.28571428571429,35.714285714285715,60.383144609660086,53.60666138522845,-0.004353302906557777,-0.004362806119928884,0.1284959624642725,0.18839956525094742,0.17496400862743636,0.22727566468951838,-0.03338788809634974,0.015540658013399655,0.04921678772295435,60798195.0,0.8245820455689515,24583188.45433643,164.77095946962157,148.06076257128353,0.6016538704957124,-1,-1,-1,1,-1,1,1
159.62558033741385,163.74386504702863,159.4181779828813,163.5068359375,68445600,2023-04-13 00:00:00-04:00,160.61315307617187,161.5681610107422,158.86559600830077,152.87401672363282,167.09663711547853,160.1162077161178,157.07228547006164,151.9824602660588,63.643874697003476,65.2770451060441,64.00998034481563,3.043879787369093,3.382902962564295,-0.339023175195202,3.043879787369093,3.382902962564295,-0.339023175195202,165.42499410609418,158.86559600830077,152.30619791050736,0.08257795599055537,0.8537855044017341,3.2133355808832036,3.334270005487869,1393016700.0,37.578799297529876,28.283163291098134,78.57399452554971,26.19133150851655,-11.786335209167671,70.07112927070469,34.3154392411778,31.50049199442383,16.77179849872637,21.42857142857143,57.142857142857146,35.714285714285715,60.53637324547773,60.01798739438661,0.034103881292309346,0.03353523650637044,0.3071702045987635,0.2350157601765775,0.20792648216811216,0.2377716077532194,0.010991897409963869,0.029794269562477993,0.08216240115265472,60362080.0,1.1339171877443588,26917449.07171732,164.77095946962157,149.7594547490333,0.9157896856010825,1,1,1,1,-1,1,1
162.5488419808256,164.25739832506682,161.78840194622364,163.16116333007812,49386500,2023-04-14 00:00:00-04:00,160.72178955078124,161.84962615966796,159.327791595459,153.2690902709961,167.09663711547853,160.58466242595784,157.5233134596925,152.4208407783733,62.75607630702032,63.197413563764904,63.415964248530976,3.061313039683995,3.318584977988235,-0.2572719383042399,3.061313039683995,3.318584977988235,-0.2572719383042399,165.72813233504544,159.327791595459,152.92745085587254,0.08034179944999464,0.7994662230175905,3.160168495023201,3.1612152801589297,1343630200.0,61.70434503058158,38.15762350355402,90.52535206118485,56.36644886224483,-15.009290181664309,82.92581102243732,34.16715517464434,30.90259978335383,15.83473450945942,14.285714285714286,50.0,35.714285714285715,60.10946891139678,60.373355342414015,-0.002114117158710127,-0.0021163550590691787,0.3069901598989467,0.23293238325878565,0.2014910087543972,0.23775005642663943,0.0033402356237002273,0.017553556088903077,0.06005767155960551,59023350.0,0.8367281762217834,26813040.22465868,164.77095946962157,152.23831786199295,0.8715517294802745,1,1,1,1,-1,1,1
163.04264500551295,163.33892759169828,161.99579292794192,163.180908203125,41516200,2023-04-17 00:00:00-04:00,161.35385437011718,161.88221893310546,159.83294906616212,153.55825775146485,167.09663711547853,160.98408485321434,157.9423945517986,152.84280420679494,62.78800746950358,63.27760491543262,63.436314939445325,3.041659902000731,3.263199962790734,-0.22154006079000288,3.041659902000731,3.263199962790734,-0.22154006079000288,165.75750346326507,159.83294906616212,153.90839466905916,0.07413433127171432,0.7825494469761307,3.0303803642184266,2.7975991568784155,1385146400.0,87.45802862306327,62.24705765039156,90.86612371184276,86.65515676619242,-14.825194492849501,66.75645663670173,34.02946282714899,29.92315319788657,15.332858396905783,7.142857142857143,42.85714285714286,35.714285714285715,60.86889304958921,63.80693180068111,0.00012101453951340879,0.00012100721784470159,0.270659083394053,0.21983604209142926,0.19935025340024573,0.22437441144796297,0.01974948481988692,0.002001337223073385,0.0660001132364656,56151930.0,0.7393548182582504,26818064.288484026,164.77095946962157,152.23831786199295,0.8731272052391007,1,1,1,1,-1,1,1
164.0401109685465,165.33386254581205,163.59567960391064,164.405517578125,49923000,2023-04-18 00:00:00-04:00,162.47378845214843,161.9118453979492,160.28082427978515,153.7993408203125,167.09663711547853,161.5104591185852,158.42114440560056,153.29624394684708,64.80352416302327,68.40190518795862,64.71456424033286,3.0892889904027356,3.2284177683131343,-0.13912877791039868,3.0892889904027356,3.2284177683131343,-0.13912877791039868,166.16590033799525,160.28082427978515,154.39574822157505,0.07343456192784675,0.8504367027326356,2.9677070769661857,2.668670194040143,1435069400.0,84.68035000771862,77.94757455378782,100.0,93.79715859100918,-11.662572471402363,117.43375245420565,34.389177645646846,33.177596597193315,14.537478221785669,0.0,100.0,100.0,67.33271851570855,61.018066367921186,0.007504611835323471,0.0074765923322674035,0.2502623006906199,0.2196519454356871,0.194829669511434,0.21881956734648625,0.03526110977660335,0.0018052891177589014,0.05762379384577532,54966010.0,0.908252208956044,27192717.02513888,165.33386254581205,154.04562789125012,0.9177599513036452,1,1,1,1,1,1,1
163.74384033117565,166.0745734796078,163.4870550672227,165.5511474609375,47720200,2023-04-19 00:00:00-04:00,163.96111450195312,162.10936279296874,160.69314727783203,154.1179656982422,167.09663711547853,162.1321034789471,158.94929278006995,153.77682839838005,66.62473264627067,72.68137875535588,65.88604126806186,3.1827889336155124,3.21929200137361,-0.03650306775809753,3.1827889336155124,3.21929200137361,-0.03650306775809753,166.83626232253036,160.69314727783203,154.5500322331337,0.07645771022303936,0.895402018988563,2.9405507437818224,2.6524398377091334,1482789600.0,87.7166548297775,86.61834448685312,100.0,96.95537457061424,-6.324553046243609,128.24535842472258,34.89172948151893,32.89124612314472,13.622833567959914,0.0,100.0,100.0,67.2624263615462,65.03742402757466,0.0069683177285586595,0.006944151204303896,0.22982799931040362,0.22105812539035039,0.19254533311726216,0.2144780067467214,0.04703319075411927,0.012074963748056833,0.052423485224732946,53655105.0,0.8893878783761583,27525246.540809248,166.0745734796078,154.04562789125012,0.9564861263337238,1,1,1,1,1,1,1
164.03024493447634,165.78816920558748,163.50681889136789,164.5832977294922,52456400,2023-04-20 00:00:00-04:00,164.17640686035156,162.39477996826173,161.12867813110353,154.35964599609375,167.09663711547853,162.50921028672326,159.36662648002715,154.20061150940404,63.62925813964403,63.90688718344251,64.00118091856663,3.1425653899362658,3.2039466790861413,-0.061381289149875506,3.1425653899362658,3.2039466790861413,-0.061381289149875506,167.07497011755862,161.12867813110353,155.18238614464843,0.07380799067459426,0.7904851970150347,2.8934649988130916,2.5782219330112257,1430333200.0,81.6746543154933,84.69055305099646,22.570674571546682,74.1902248571822,-18.01907481050102,96.50773269665318,35.35838475768586,31.03712532206067,12.854897351937778,57.142857142857146,92.85714285714286,35.714285714285715,60.11044649932528,66.02651806928137,-0.0058462278654618505,-0.0058633839538686245,0.09213310529713295,0.21396019587491671,0.19024677269172302,0.21154887277064688,0.006583588911253102,0.017647852455118684,0.055882897684956356,52492835.0,0.9993059052725958,27218574.473407436,166.0745734796078,154.04562789125012,0.8760260623708397,1,1,1,1,1,1,1
163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300,2023-04-21 00:00:00-04:00,164.13887634277344,162.43033294677736,161.42940368652344,154.62297119140624,167.09663711547853,162.58064112602545,159.63380309203902,154.54464677343478,58.886903494579755,51.49804477550723,60.95574018972467,2.9468224505742455,3.152521833383762,-0.2056993828095166,2.9468224505742455,3.152521833383762,-0.2056993828095166,167.10391535431089,161.42940368652344,155.754892018736,0.07030332192525054,0.6360563821226684,2.839161284135931,2.4892201450755502,1371995900.0,60.43820298062868,76.6098373752998,0.0,40.85689152384887,-37.470120099050305,35.814990435387664,35.18348896018016,29.369926178629658,14.825334886689248,50.0,85.71428571428572,35.714285714285715,51.337344267253826,65.48791736952214,-0.009780986342554199,-0.00982913440373421,0.12155246569632769,0.22028488928162163,0.19460777872004345,0.20857935223464555,-0.001150105724062489,0.0021862882755270263,0.03831899491224644,52028595.0,1.121254571644689,26647978.13884595,166.0745734796078,154.04562789125012,0.7421999530514382,-1,1,1,1,1,1,1
162.95376899838274,163.54633418620037,161.85753394961128,163.27967834472656,41949600,2023-04-24 00:00:00-04:00,164.15863037109375,162.75624237060546,161.6802536010742,154.9131280517578,167.09663711547853,162.68818531351792,159.90386792557143,154.8871970311325,59.50508101401177,53.55622401649934,61.32326954938817,2.784304201982337,3.0788783071034773,-0.29457410512114013,2.784304201982337,3.0788783071034773,-0.29457410512114013,167.21446135812303,161.6802536010742,156.1460458440254,0.06845867239550209,0.644503496603935,2.7569926378825853,2.3291361633782577,1413945500.0,40.967292273276904,61.02671652313294,7.989030350934136,10.186568307493586,-33.77069902667293,22.8784892308579,34.68802346965948,28.083780103569705,15.712622486314999,42.85714285714286,78.57142857142857,35.714285714285715,44.24530414928286,60.38427739860356,0.0018786341482415203,0.0018768717220675,0.12248781345318549,0.20071090179851458,0.19315675308196045,0.2076289979843237,0.0006052800090965427,0.02036671879733487,0.031700450727315976,51166250.0,0.8198685657049325,26726786.08991102,166.0745734796078,154.04562789125012,0.7676525249572742,-1,1,1,1,1,1,1
163.14141715156464,164.24752277490956,161.69951654722522,161.73902893066406,48714100,2023-04-25 00:00:00-04:00,163.62533264160157,163.049560546875,161.95134963989258,155.16516387939453,167.09663711547853,162.54216125461733,160.03980577780052,155.15589632131022,55.02178925841154,42.63210226268511,58.417815282940545,2.502344319462509,2.9635715095752837,-0.4612271901127749,2.502344319462509,2.9635715095752837,-0.4612271901127749,166.90932385728507,161.95134963989258,156.9933754225001,0.06122794565672726,0.47858795750856226,2.742065037154139,2.372910176239474,1365231400.0,19.53257578499213,40.31269034629922,0.0,2.663010116978024,-52.38635548497343,13.382069834542307,34.44728305208339,28.046270801180327,14.668884660351688,35.714285714285715,71.42857142857143,35.714285714285715,37.44798253112261,53.85154733781285,-0.009435647042430939,-0.0094804447797776,0.1172923880565675,0.20339739289319123,0.19067483175575833,0.20918928489110217,-0.0162189729805986,0.01847023780927226,0.03468539586220687,50982440.0,0.9555074256940232,26267137.036321335,166.0745734796078,154.04562789125012,0.6395740161016327,-1,-1,-1,1,1,1,1
161.03781003602157,163.23027992570658,160.78103984940847,161.7291259765625,45498800,2023-04-26 00:00:00-04:00,162.86092834472657,163.41102142333983,162.2530601501465,155.36090515136718,167.09663711547853,162.41707890414736,160.16494060733845,155.4136700332809,54.99310808974984,42.56513342357682,58.39914093516031,2.2521288559706534,2.8212829788543576,-0.5691541228837043,2.2521288559706534,2.8212829788543576,-0.5691541228837043,166.30258791689812,162.2530601501465,158.20353238339487,0.049916195885664684,0.43530922569716374,2.7211489685215655,2.3881761562512014,1319732600.0,17.85387166430455,26.117913240857842,0.0,2.663010116978024,-52.50601281245775,-16.518046278595477,33.68972613343423,26.241791974735463,16.137854429481518,28.571428571428573,64.28571428571429,35.714285714285715,37.76434439495751,50.43357903703042,-6.122798045116173e-05,-6.122985496047214e-05,0.0848730707547477,0.20082480294013616,0.18961060025564133,0.2055141346476012,-0.023086650518546414,0.02286070139786056,0.03875662975363059,50957770.0,0.8928726669161543,26264351.236684382,166.0745734796078,157.37382654206215,0.5005661543500669,-1,-1,-1,1,-1,1,1
163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,64902300,2023-04-27 00:00:00-04:00,163.20856628417968,163.69248657226564,162.6303237915039,155.6613330078125,167.09663711547853,163.01775713839513,160.62098111248062,155.84142757812313,64.2894935636912,69.3542640347265,64.00232823095055,2.3967680375129135,2.7363799905860686,-0.33961195307315517,2.3967680375129135,2.7363799905860686,-0.33961195307315517,166.7195893512226,162.6303237915039,158.54105823178523,0.0502890907966367,0.9513235422533711,2.8653879861674505,2.858639968113752,1384634900.0,39.07793262775792,25.48812669235151,100.0,33.333333333333314,-1.7083534456254217,115.10859599914656,33.953447925922816,31.21910394126614,14.229560794309098,21.42857142857143,100.0,78.57142857142857,39.576968952548135,58.34526529929861,0.02839538903376515,0.02799971276843457,0.24724860018446174,0.1760559010879886,0.2023676674295504,0.21385718472812207,0.010561154875645462,0.01721427408902776,0.047521430374036555,51637600.0,1.2568806451113141,28107277.294370517,166.46962119212645,157.798478475848,0.9829164655437458,1,1,1,1,-1,1,1
166.40045419604542,167.74358857726295,165.7980185897003,167.57568359375,55275900,2023-04-28 00:00:00-04:00,164.12900085449218,164.13393859863282,162.99178237915038,155.94477325439453,167.09663711547853,163.7189765930651,161.13614425924132,156.30159448069674,66.33467571128061,73.41764148946224,65.34098061944889,2.582825574407053,2.7056691073502654,-0.12284353294321226,2.582825574407053,2.7056691073502654,-0.12284353294321226,167.4692415788651,162.99178237915038,158.51432317943565,0.05494091952806914,1.0118864304661528,2.7996867005528228,2.676025972003534,1439910800.0,71.30637487273766,42.74605972160001,100.0,66.66666666666664,-1.6883169899654056,164.21014094959176,34.51154565048609,32.92081698790309,13.522797816413682,14.285714285714286,100.0,85.71428571428572,46.868977969993644,59.60989427274114,0.0075407945563528145,0.007512504893759528,0.2238453337452402,0.17677247853748426,0.201383937779913,0.21250610523881044,0.028238778379406693,0.027056195074689482,0.04508468360138851,51926310.0,1.064506605610913,28524101.50018802,167.74358857726295,157.798478475848,0.9831168301003459,1,1,1,1,-1,1,1
167.18067853080987,168.33616700655767,166.548616072207,167.48683166503906,52472900,2023-05-01 00:00:00-04:00,164.97043151855468,164.5645309448242,163.22337493896484,156.25843444824218,167.09663711547853,164.298646604138,161.60656554855967,156.74023123302388,66.04609374105978,72.59930445229958,65.16073278587568,2.6920753360718948,2.7029503530945913,-0.010875017022696554,2.6920753360718948,2.7029503530945913,-0.010875017022696554,168.10911450365873,163.22337493896484,158.33763537427095,0.05986568488148034,0.9363164132697016,2.7273912886812397,2.49833096447296,1387437900.0,94.58085336468007,68.32172028839186,97.45553718982383,99.15184572994126,-8.059977660598117,148.46916133655614,35.17074356984964,32.93156644179492,12.88935177894912,7.142857142857143,100.0,92.85714285714286,53.78086556712114,60.429734162754286,-0.0005302197001704201,-0.0005303603163428178,0.22704179342224018,0.17707142101378706,0.1952415189062116,0.21071740220057456,0.025766545861451773,0.026387421845661674,0.02844156919829577,51112465.0,1.0266165014737598,28496279.33488295,168.33616700655767,157.798478475848,0.9194002233940188,1,1,1,1,1,1,1
167.98062504743248,168.237410301642,165.46224586153255,166.44984436035156,48425700,2023-05-02 00:00:00-04:00,165.9125946044922,164.7689636230469,163.34040451049805,156.57426818847657,167.09663711547853,164.62960010509394,161.96532694202574,157.12100037527202,62.62199151321103,62.79640815783032,63.03000662784227,2.664268323485828,2.6952139471728387,-0.03094562368701048,2.664268323485828,2.6952139471728387,-0.03094562368701048,168.41393705046502,163.34040451049805,158.26687197053107,0.06212219879302301,0.8064373614792816,2.7308036566403975,2.5536976596002576,1339012200.0,87.12638801443832,84.33787208395199,67.26480569563029,88.24011429515134,-21.151883470568446,105.59652485808138,35.13897339324847,30.539772066324065,14.796363326672413,0.0,92.85714285714286,92.85714285714286,53.72689436005028,61.31433929950052,-0.006191455736421103,-0.00621070228237211,0.21471672349068197,0.17991166327627756,0.1955920752575332,0.21042160054205705,0.02912602765599015,0.012434660419806898,0.014262397694704498,50684940.0,0.9554258128745935,28196453.75682774,168.33616700655767,157.798478475848,0.8209927499082124,1,1,1,1,1,1,1
167.3979472668269,168.80033534118735,165.08697037258037,165.3733673095703,65136000,2023-05-03 00:00:00-04:00,166.64144287109374,164.75118560791014,163.43027420043944,156.94896270751954,167.09663711547853,164.74402582885955,162.21777437665867,157.4446226079896,59.191361112898555,53.75469130657158,60.860804595995674,2.5262473571696376,2.6614206291721985,-0.1351732720025609,2.5262473571696376,2.6614206291721985,-0.1351732720025609,168.58041159541597,163.43027420043944,158.28013680546292,0.06302550026514828,0.6886447836349158,2.8009866074951537,2.7856311214016025,1273876200.0,67.74399320260288,83.15041152724041,0.0,54.906780961818015,-42.734028632942305,81.06403311881125,35.26712013852698,29.08259309648507,13.394512037268964,0.0,100.0,100.0,44.50293369736446,51.24028369389432,-0.006467275802618078,-0.00648827923641136,0.23005926148974848,0.18068667036850383,0.19680097480934383,0.20089032064132617,0.022532993429618342,-0.0010738684333742032,0.010988128392279473,51627825.0,1.2616452465313037,27775201.28014841,168.80033534118735,157.798478475848,0.6885100330278358,-1,1,1,1,1,1,1
162.8451151367803,164.96844587189068,162.27230620168868,163.73394775390625,81235400,2023-05-04 00:00:00-04:00,166.12393493652343,164.66625061035157,163.53051528930663,157.28237518310547,167.09663711547853,164.58862920194366,162.33008351571405,157.69126280979026,54.31148544584512,42.55648569162671,57.68613365803223,2.2585422212031574,2.5808449475783903,-0.32230272637523294,2.2585422212031574,2.5808449475783903,-0.32230272637523294,168.6220164975005,163.53051528930663,158.43901408111276,0.062269738454457275,0.5199776506261283,2.822420500379902,2.848717118697609,1192640800.0,45.62135417589193,66.83057846431102,0.0,22.421601898543404,-63.177464809408704,-41.136131939322844,33.87959987301512,26.79912501780966,19.469349042513482,57.142857142857146,92.85714285714286,35.714285714285715,36.13271467374911,54.01828650560384,-0.009913443635668151,-0.009962909004297527,0.10858331051994353,0.18543125520230366,0.19575369253248082,0.20280484883086483,-0.01555745870773928,-0.005160608562977731,0.012396170233642811,53114010.0,1.5294533400886132,26969878.721027452,168.80033534118735,157.798478475848,0.539497045881189,-1,-1,1,1,1,1,1
168.85958887715515,172.13842316096267,168.64231599957478,171.41748046875,113453200,2023-05-05 00:00:00-04:00,166.89229431152344,165.51064758300782,163.9704902648926,157.75977966308594,167.09663711547853,165.63922170452926,163.00322403075376,158.22954585523965,67.73655807534745,73.54799545273244,66.32930686297732,2.6359947418300465,2.5918749064287216,0.0441198354013248,2.6359947418300465,2.5918749064287216,0.0441198354013248,170.08795483800498,163.9704902648926,157.8530256917802,0.07461665282856307,1.1086663939656132,3.221138707999654,3.9598687763693716,1306094000.0,51.50808482543999,54.95781073464491,100.0,33.33333333333331,-6.347788680155204,203.83965313726148,34.37673905633635,37.708101676009,15.839502095532264,50.0,100.0,50.0,46.97013057265598,64.25931787052022,0.04692693738986975,0.045859146635767276,0.37794440971851495,0.292936027405889,0.25540599436559136,0.22628072060424256,0.022925741925144516,0.051811915249958984,0.05411147930832971,56517165.0,2.007411376702989,32293889.934107825,172.13842316096267,157.798478475848,0.9497248624005479,1,1,1,1,1,1,1
170.34101852570507,171.69403898381825,169.9756118311756,171.34837341308594,55962800,2023-05-08 00:00:00-04:00,167.66460266113282,166.31751708984376,164.5368797302246,158.288935546875,167.09663711547853,166.5175527366149,163.62138324425985,158.74400968103754,67.54431772315438,73.12220716082084,66.20160132082637,2.896167011478127,2.652733327438603,0.24343368403952415,2.896167011478127,2.652733327438603,0.24343368403952415,171.16307508767716,164.5368797302246,157.91068437277204,0.08054358838355144,1.013982256439238,3.113802168331296,3.5115804516240265,1250131200.0,69.02509221340581,55.384843738245884,98.56804981620279,66.18934993873424,-6.9562655957292145,160.50616779341863,34.83836829799178,36.22112546121441,15.214889298191938,42.85714285714286,92.85714285714286,50.0,47.492691951955024,61.65876999711026,-0.00040315057411344224,-0.00040323186115415844,0.37783331227247086,0.29388593981024747,0.24607005807021184,0.22123058849824218,0.023055793160919436,0.04941640717422424,0.07078957604045111,56929460.0,0.9830200391853356,32271328.49915883,172.13842316096267,157.798478475848,0.9449056628023933,1,1,1,1,1,1,1
170.90395666315388,171.38787037771158,169.4719415736773,169.63983154296875,45326900,2023-05-09 00:00:00-04:00,168.30260009765624,167.10759735107422,165.0785789489746,158.76002044677733,167.09663711547853,166.9979033222078,164.06719422934938,159.17129681287798,62.79903270832548,62.40404974153982,63.050341137586855,2.9307069936548658,2.7083280606818554,0.22237893297301037,2.9307069936548658,2.7083280606818554,0.22237893297301037,171.51066953722412,165.0785789489746,158.6464883607251,0.07792762245957607,0.8545699902242425,3.0282397851672234,3.1924501221060773,1204804300.0,86.45335317959314,68.99551007281296,63.2216115079222,87.26322044137497,-21.99971198869402,110.58134742611857,35.02933231085915,34.58365610970545,15.715503516923599,35.714285714285715,85.71428571428572,50.0,41.83714964218041,56.38068798604472,-0.009971158967457705,-0.010021203921736957,0.3856267946698437,0.29463309451135894,0.24763771830846767,0.22297441778411917,0.019164855304466988,0.04884907906607805,0.06822157098246451,56813595.0,0.7978178462390912,31819366.773756772,172.13842316096267,157.798478475848,0.8257600239847829,1,1,1,1,1,1,1
170.87429621552187,171.87176527271458,169.76817565129102,171.4075927734375,53724500,2023-05-10 00:00:00-04:00,169.5094451904297,168.07544403076173,165.74323272705078,159.27653442382814,167.09663711547853,167.67631708393546,164.6109274548374,159.65115155642934,65.49974574654314,68.19269501929213,64.86717858826431,3.065387852848886,2.7797400191152617,0.28564783373362435,3.065387852848886,2.7797400191152617,0.28564783373362435,171.90086074270215,165.74323272705078,159.5856047113994,0.07430322088373734,0.9599465924207448,2.9713607812085527,3.0003468436340284,1258528800.0,86.41994694235609,80.63279744511833,83.338545790145,81.70940237142331,-6.434848305081668,112.07462250703283,35.31316529280784,33.89113155374888,14.872036151219012,28.571428571428573,78.57142857142857,50.0,48.306827521984,58.25506199170908,0.010420673107194078,0.010366752164702269,0.37514792212548015,0.29435714516237954,0.24704019186329812,0.22305692577375316,0.036488496074288834,0.05984368454620581,0.08407245454702483,56993165.0,0.9426481228056031,32379212.226104222,172.13842316096267,159.4181779828813,0.9425458882833101,1,1,1,1,1,1,1
171.69402651016821,172.4248398461332,170.0348529885771,171.5952606201172,49514700,2023-05-11 00:00:00-04:00,171.0817077636719,168.60282135009766,166.14765396118165,159.83828063964845,167.09663711547853,168.27923147411727,165.12828546708033,160.11954799029945,65.78373879562872,68.80458611713543,65.05869251340002,3.1509445040568664,2.8539809161035827,0.2969635879532837,3.1509445040568664,2.8539809161035827,0.2969635879532837,172.71355897213417,166.14765396118165,159.58174895022913,0.07903698733521164,0.9148405017928559,2.9298340723762366,2.8782748464184476,1308043500.0,81.77855037839038,84.88395016677985,60.44943297381877,69.0031967572953,-7.124643383168496,102.94926305213004,35.70104513106118,33.26457681447259,14.00521656952517,21.42857142857143,100.0,78.57142857142857,54.84745215193857,60.62263454376529,0.0010948630900367018,0.0010942641645648053,0.3504460279711847,0.2667582004540263,0.2203094931972317,0.2194569171989382,0.04801272414213442,0.0317083094611077,0.04946841908009869,56046620.0,0.8834555946460286,32433424.04354846,172.4248398461332,160.78103984940847,0.9287535661683151,1,1,1,1,1,1,1
