Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI,RSI_6,RSI_21,MACD,MACD_signal,MACD_hist,MACD_fast,MACD_slow,MACD_hist_fast,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_5,OBV,STOCH_K,STOCH_D,STOCH_RSI_K,STOCH_RSI_D,WILLR,CCI,ADX,PLUS_DI,MINUS_DI,AROON_UP,AROON_DOWN,AROONOSC,MFI,ULTOSC,Returns,Log_Returns,Volatility_5,Volatility_10,Volatility_20,Volatility_50,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Resistance_20,Support_20,Price_Position,Trend_5,Trend_10,Trend_20,Trend_50,SMA_5_10_Cross,SMA_10_20_Cross,EMA_12_26_Cross
156.0109239824416,156.5244793815335,154.045597696947,155.69488525390625,45992200,2023-03-28 00:00:00-04:00,156.62126770019532,155.3946762084961,151.90055160522462,147.89398712158203,167.09663875579835,154.59672602891297,151.50610368799838,146.83970222036302,60.0575056454752,55.75273122257883,61.95695397258475,3.0903556562111305,2.9385938924843353,0.15176176372679517,3.0903556562111305,2.9385938924843353,0.15176176372679517,160.36166661038826,151.90055160522462,143.439436600061,0.11140334798985173,0.7242218458421869,3.3609645212870602,3.1294622040591604,1295931800.0,44.84241999609043,55.210156368348464,0.0,30.70949897772387,-30.901700151502155,43.25931450786703,36.158396518286736,27.765495790846966,14.884740718888336,14.285714285714286,71.42857142857143,57.142857142857146,77.69801951790322,51.88334420235373,-0.003980419735783336,-0.0039883626909565295,0.14785185854918856,0.1694727052665774,0.22336651062341983,0.23193287999595966,-0.010233657188974399,0.033160795940106125,0.06946599649612106,67535470.0,0.6810080687970336,23388481.632111177,160.12922799549253,142.11544194013547,0.7538361603740951,-1,1,1,1,1,1,1
157.39358278783644,159.05275625859912,157.37384166607825,158.77622985839844,51305700,2023-03-29 00:00:00-04:00,157.2019775390625,156.16302795410155,152.6639663696289,148.38852233886718,167.09663875579835,155.23972661806457,152.04463155247245,147.30780134342322,64.97183918867877,68.68171581526215,65.06231907992688,3.194869409304573,2.9898489958483827,0.20502041345619038,3.194869409304573,2.9898489958483827,0.20502041345619038,160.70306114888683,152.6639663696289,144.62487159037096,0.10531751493726736,0.8801586905369055,3.3607435558160463,3.175143964185902,1347237500.0,48.059546108820676,49.54972791626793,71.5031778865221,23.834392628840728,-9.428667375193939,93.60062008073457,36.329878479953685,31.16592725477626,13.819811483490692,7.142857142857143,64.28571428571429,57.142857142857146,83.07117612872206,54.19499680766084,0.01979091734110061,0.019597623285372383,0.19532359698478427,0.18835951086953204,0.22024112668283036,0.23458132644952848,0.018627697823415668,0.05085299836033319,0.10639338747228044,67326805.0,0.7620397254852654,24403868.49993848,160.12922799549253,142.11544194013547,0.924890962236574,1,1,1,1,1,1,1
159.5268031814781,160.45514829132492,159.27003296644855,160.3465118408203,49501700,2023-03-30 00:00:00-04:00,157.87947692871094,156.8059539794922,153.47626571655275,148.92885986328125,167.09663875579835,156.02538588310392,152.65958564790563,147.8191233237133,67.18744050908663,73.42954943482235,66.52446781262424,3.365609295262658,3.065001055731238,0.30060823953142,3.365609295262658,3.065001055731238,0.30060823953142,161.16557771337546,153.47626571655275,145.78695371973004,0.1002019688311116,0.9467399766784345,3.240613189895363,2.8758988579340174,1396739200.0,70.47073529786657,54.45756713425923,100.0,57.16772596217405,-0.7447556902040727,118.59723268071022,36.78207905344766,33.10834426525421,13.307168060484987,0.0,100.0,100.0,89.63034332267,53.8089447781738,0.009889905962764622,0.009841320914537864,0.19940605893544652,0.17521013117678882,0.22083237645336878,0.23411562265386368,0.021582047712012997,0.041770887847979665,0.11274065066373895,67189985.0,0.7367422391893673,24893435.657935467,160.45514829132492,145.50288630750634,0.9927344470942141,1,1,1,1,1,1,1
160.42549668949934,162.95374634284104,159.9020707098414,162.85498046875,68749800,2023-03-31 00:00:00-04:00,158.79794006347657,157.78367309570314,154.16116485595703,149.51818328857422,167.09663875579835,157.0760927424341,153.4148000790793,148.40876478038143,70.40755183030895,79.41247866086434,68.72021135089929,3.6611310987938737,3.184227064343765,0.47690403445010876,3.6611310987938737,3.184227064343765,0.47690403445010876,162.59384025984343,154.16116485595703,145.72848945207062,0.10940077433594399,1.0154838290577517,3.227117650117097,2.9110542129471404,1465489000.0,94.39774640871134,70.97600927179953,100.0,90.50105929550739,-0.6631711601067135,148.62226732450057,37.66701267516032,36.409746456154686,12.406323561891671,0.0,100.0,100.0,89.5302726679543,65.68774391283337,0.015644048624019247,0.015522941928346887,0.21480536853610735,0.17482153853582286,0.19555284951431748,0.23547690056818016,0.029017050103250064,0.06387073661303022,0.09183600502212097,67090860.0,1.0247267660602353,25968960.872027066,162.95374634284104,145.77939377975045,0.9942492228613438,1,1,1,1,1,1,1
162.23283675470108,164.22777520589742,162.18345380758916,164.10926818847656,56976200,2023-04-03 00:00:00-04:00,160.35637512207032,158.6498016357422,154.77051391601563,150.08131591796874,167.09663875579835,158.15811973413295,154.2069829019976,149.02447079638517,71.89287313788249,81.86295850917722,69.76154874152411,3.951000123660691,3.33758167620715,0.6134184474535411,3.951000123660691,3.33758167620715,0.6134184474535411,164.17345103800406,154.77051391601563,145.3675767940272,0.12150812043036596,0.9965870850408322,3.1426322035593226,2.7377076500193636,1522465200.0,98.67750126957537,87.84866099205108,100.0,100.00000000000001,-0.7330180887738965,169.76588600226626,38.7018164844706,37.61625169071301,11.828634316429579,7.142857142857143,100.0,92.85714285714286,89.40406065410733,71.98205679553602,0.0077018689641319416,0.007672360985572063,0.14381136916180737,0.16754505051234708,0.1888848277461287,0.23308252120037568,0.049848517194325925,0.0557182231962321,0.08021852121137618,65561770.0,0.869046091952673,26407784.09850124,164.22777520589742,145.77939377975045,0.993576291887976,1,1,1,1,1,1,1
164.53391473562277,164.7709287291007,163.0623875580335,163.57594299316406,46278300,2023-04-04 00:00:00-04:00,161.93258666992188,159.27692718505858,155.46331253051758,150.56988250732422,167.09663875579835,158.99163100475312,154.90097994578773,149.5951167648863,70.27763606323816,77.17585342312928,68.73985555370831,4.090535382563758,3.4881724174784714,0.6023629650852862,4.090535382563758,3.4881724174784714,0.6023629650852862,165.30713626606536,155.46331253051758,145.6194887949698,0.1266385435292384,0.9120670321102129,3.040197129809885,2.53187435422893,1476186900.0,93.8575346615085,95.64426077993174,76.6619108286535,92.22063694288452,-7.960482345193802,150.48388907112968,39.75237748792201,37.38191772246205,11.352842729907056,0.0,100.0,100.0,89.1030699846113,66.6137794149922,-0.00324981764405885,-0.0032551097701590116,0.1394244997015045,0.16850715220471005,0.1782504710374498,0.2292042427199414,0.05061860398564422,0.03986693335609637,0.09254591905787657,65066585.0,0.7112452574543446,26257388.06262419,164.7709287291007,145.77939377975045,0.9370779803147238,1,1,1,1,1,1,1
162.6969833628771,163.0031364887197,159.7934413430479,161.7291259765625,51511700,2023-04-05 00:00:00-04:00,162.52316589355468,159.8625717163086,156.00106048583984,150.99350799560546,167.09663875579835,159.41278407733918,155.40676854065993,150.07096026338343,64.84462179435076,62.34318597644233,65.26447551887176,4.005917656647085,3.5917214653121943,0.41419619133489105,4.005917656647085,3.5917214653121943,0.41419619133489105,165.97932547324083,156.00106048583984,146.02279549843885,0.1279256045609602,0.7870271283612518,3.0932188812603334,2.781999813406376,1424675200.0,75.79493970572237,89.44332521226875,0.0,58.88730360955119,-24.271044005086644,77.21969534055447,39.135228746298104,34.110688351779615,17.92209518604749,0.0,92.85714285714286,92.85714285714286,82.80225647625188,68.4157487936159,-0.011290272779773902,-0.011354491733367271,0.17207387507437163,0.17353934511694263,0.18606928429998035,0.23099015084554103,0.018597847554369773,0.03757198046219434,0.07123708200819401,65281930.0,0.7890652129923242,25675806.91827431,164.7709287291007,145.77939377975045,0.8398337595854906,-1,1,1,1,1,1,1
160.41562533913125,162.9142635361202,159.9909651957649,162.61798095703125,45390100,2023-04-06 00:00:00-04:00,162.9774597167969,160.4284683227539,156.6958366394043,151.44812469482423,167.09663875579835,159.9058912895995,155.9409324233541,150.5630002905853,66.1990150507511,66.10550232584542,66.1298559537273,3.964876044679727,3.6663523811857006,0.29852366349402626,3.964876044679727,3.6663523811857006,0.29852366349402626,166.48338141258085,156.6958366394043,146.90829186622773,0.12492412029682849,0.8025347242271116,3.081081699767117,2.810259518796161,1470065300.0,61.76499333680573,77.13915590134553,19.21601813538171,31.959309654678425,-17.178724055314813,71.24554418234919,38.56216205764734,31.79496602897565,16.705391627745286,7.142857142857143,85.71428571428572,78.57142857142857,81.76544999269234,71.71067480087446,0.0054959487049819344,0.005480901087675907,0.16485504653753164,0.1729302699470986,0.17290025129566738,0.23039473954526532,0.014166002678411171,0.03605378173611817,0.09343258085449646,64859755.0,0.6998191713798487,25925268.57958831,164.7709287291007,145.77939377975045,0.886636452618955,-1,1,1,1,1,1,1
159.4181788200064,160.02061462402344,158.0948001913657,160.02061462402344,47716900,2023-04-10 00:00:00-04:00,162.41058654785155,160.60426330566406,157.36394958496095,151.80937774658204,167.09663875579835,159.92354103335703,156.24313110488515,150.93388712719073,59.04098403919773,48.954547012786165,61.43381081137254,3.6803398486855485,3.66914987468567,0.011189973999878422,3.6803398486855485,3.66914987468567,0.011189973999878422,166.08582771494017,157.36394958496095,148.64207145498173,0.11084976137142855,0.6522989085304279,3.18408877590272,3.1528437681700403,1422348400.0,43.432023537960184,60.33065219349609,0.0,6.405339378460591,-44.290605957393645,-0.26249621476875884,37.19588705836697,28.56374522039065,19.267978722046117,0.0,78.57142857142857,78.57142857142857,75.19199403847423,64.42931440808472,-0.01597219641839065,-0.016101126656700392,0.16318899537080375,0.19586338255840158,0.17598875805469466,0.23271555794577342,-0.01740423189127116,0.011107798743181352,0.09111147364349126,63816980.0,0.7477147931475291,25163124.880311605,164.7709287291007,145.86829089184172,0.7486957034264332,-1,-1,1,1,1,1,1
160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200,2023-04-11 00:00:00-04:00,161.34990234375,160.85313873291017,157.8740447998047,152.1074838256836,167.09663875579835,159.7515881309896,156.43296192437282,151.24259144251536,55.99161712694667,42.73228856777543,59.363647973830524,3.318566908336038,3.5990332814157435,-0.28046637307970546,3.318566908336038,3.5990332814157435,-0.28046637307970546,165.62637604943328,157.8740447998047,150.1217135501761,0.09820906608757735,0.5600982038924549,3.087158385796911,2.887687677420311,1374704200.0,32.081052588077135,45.75935648761435,0.0,6.405339378460591,-55.61675945711231,-11.229771079230405,36.02053217223582,28.109589907636956,18.45223887640761,35.714285714285715,71.42857142857143,35.714285714285715,68.17476724405074,59.21468949390436,-0.007591318524234225,-0.007620279242490513,0.13001705221802884,0.18807869269882752,0.1776608809935184,0.23235984798748,-0.03231640162100369,0.015921190871458712,0.06865163938297814,61976335.0,0.7687482649627475,24801442.582279284,164.7709287291007,148.06077752387876,0.6430264760699564,-1,-1,1,1,1,1,1
159.22063801456596,160.05021717246308,157.79849370413785,158.11453247070312,50133100,2023-04-12 00:00:00-04:00,160.25762023925782,161.09510345458983,158.24488983154296,152.44954833984374,167.09663875579835,159.49973341402244,156.55752270558247,151.5120793259737,54.273659197153826,39.31937345934365,58.19190709097255,2.9421605329716556,3.467658731726926,-0.5254981987552703,2.9421605329716556,3.467658731726926,-0.5254981987552703,165.2634311267199,158.24488983154296,151.22634853636603,0.08870480813185697,0.4907133579929623,3.027484463120362,2.7604948356012935,1324571100.0,15.189703675696409,30.234259933911236,0.0,2.1316282072803006e-14,-62.06238519298115,-33.19040023883052,34.608298429115536,26.61413274514705,19.173914074479736,28.571428571428573,64.28571428571429,35.714285714285715,60.38314472613514,53.60679077736153,-0.004353206822003353,-0.004362709615265063,0.1284948932072538,0.18839986657941554,0.17496364361548164,0.22727483716166721,-0.033387614477571326,0.015540955072807394,0.04921710145279734,60798195.0,0.8245820455689515,24583202.82935111,164.7709287291007,148.06077752387876,0.6016555340135141,-1,-1,-1,1,-1,1,1
159.62556544083142,163.74384976611952,159.4181631056541,163.50682067871094,68445600,2023-04-13 00:00:00-04:00,160.6131591796875,161.5681625366211,158.86559524536133,152.87401763916014,167.09663875579835,160.11620837782067,157.0722855184068,151.98246133980655,63.643866391691716,65.2770050058765,64.00998618258808,3.04388040324838,3.3829030660312167,-0.33902266278283655,3.04388040324838,3.3829030660312167,-0.33902266278283655,165.42499124815296,158.86559524536133,152.3061992425697,0.08257793001261116,0.8537845124287612,3.2133296654272216,3.3342593275643146,1393016700.0,37.57868056303072,28.28314560893475,78.57381624139438,26.191272080464813,-11.786191462063556,70.07079904229313,34.31570084143907,31.500379845744337,16.771650633545896,21.42857142857143,57.142857142857146,35.714285714285715,60.5363726723987,60.0180754781925,0.034103684991807715,0.033535046679677195,0.3071684744557985,0.23501463032247183,0.20792579639841313,0.2377707135720156,0.010991803062152528,0.02979407449421978,0.08216219087595533,60362080.0,1.1339171877443588,26917450.010826383,164.7709287291007,149.7594547490333,0.9157905444816236,1,1,1,1,-1,1,1
162.5488571823505,164.2574136863755,161.7884170766324,163.1611785888672,49386500,2023-04-14 00:00:00-04:00,160.7217987060547,161.8496292114258,159.327791595459,153.26909118652344,167.09663875579835,160.58466533336627,157.5233146347372,152.42084240839716,62.75614393774182,63.19754771168575,63.41602087899314,3.061314774181369,3.318585407661247,-0.257270633479878,3.061314774181369,3.318585407661247,-0.257270633479878,165.72813223616362,159.327791595459,152.92745095475436,0.08034179820875699,0.7994674196736326,3.1601630185926397,3.161206784000066,1343630200.0,61.704344040104445,38.157576092943856,90.52611713359582,56.366644458330086,-15.008862061297673,82.9263743991944,34.16742274110008,30.90256203908119,15.834593191389128,14.285714285714286,50.0,35.714285714285715,60.109468887249086,60.373442443637394,-0.0021139307119361073,-0.0021161682173072016,0.30698828488384994,0.23293121991563603,0.20149033057671822,0.23774911840446342,0.003340329455814972,0.017553651250243885,0.06005777069592,59023350.0,0.8367281762217834,26813050.37172135,164.7709287291007,152.23828797454271,0.8715553910975982,1,1,1,1,-1,1,1
163.04264500551295,163.33892759169828,161.99579292794192,163.180908203125,41516200,2023-04-17 00:00:00-04:00,161.353857421875,161.8822219848633,159.83294754028321,153.55825866699217,167.09663875579835,160.98408731332916,157.94239563980295,152.8428057728963,62.78805047899141,63.27767734320614,63.436355874805614,3.0416612759165957,3.263200581312317,-0.2215393053957211,3.0416612759165957,3.263200581312317,-0.2215393053957211,165.7575087897841,159.83294754028321,153.90838629078232,0.07413441772395157,0.7825492489527244,3.030375278961477,2.7975923599513246,1385146400.0,87.4579423524405,62.246988985191884,90.86662765366403,86.65552034288476,-14.824908631807574,66.75653483243447,34.029735933642456,29.923115003515626,15.332720714243745,7.142857142857143,42.85714285714286,35.714285714285715,60.86889260388325,63.80698526549163,0.00012092100846805565,0.00012091369811222231,0.2706578523392557,0.2198348280377447,0.1993497011686103,0.22437350929056973,0.019749290343165082,0.002001337223073385,0.06599990071875239,56151930.0,0.7393548182582504,26818070.55249311,164.7709287291007,152.23828797454271,0.8731296494398104,1,1,1,1,-1,1,1
164.04012619342146,165.33387789076258,163.5956947875371,164.40553283691406,49923000,2023-04-18 00:00:00-04:00,162.47379455566406,161.91184844970704,160.28082504272462,153.79934173583985,167.09663875579835,161.51046354772683,158.42114654329268,153.2962460499166,64.80359534960179,68.40205236181693,64.71462295727923,3.089291283379879,3.2284187217258293,-0.13912743834595043,3.089291283379879,3.2284187217258293,-0.13912743834595043,166.16590559049197,160.28082504272462,154.39574449495726,0.07343461759943681,0.8504376669707818,2.9677034510097697,2.6686678254885754,1435069400.0,84.68027011502436,77.94751883585643,100.0,93.79758159575329,-11.662573230127883,117.4345768495957,34.389459226637044,33.17759027702775,14.537341038815146,0.0,100.0,100.0,67.33271743817082,61.018139416829165,0.007504705343744478,0.007476685144166792,0.25026043165407935,0.219650727813297,0.19482947313527113,0.21881859997958705,0.035261205861157885,0.0018052889499040603,0.05762409963878068,54966010.0,0.908252208956044,27192727.957368866,165.33387789076258,154.045597696947,0.9177602754441618,1,1,1,1,1,1,1
163.74385542338587,166.07458878664085,163.48707013576512,165.55116271972656,47720200,2023-04-19 00:00:00-04:00,163.96112060546875,162.10937042236327,160.69314880371093,154.1179672241211,167.09663875579835,162.13210957418832,158.94929588969518,153.7768310173601,66.62480477027735,72.68152116162447,65.88610094669266,3.182791920524153,3.219293361485494,-0.036501440961341114,3.182791920524153,3.219293361485494,-0.036501440961341114,166.8362703578983,160.69314880371093,154.55002724952357,0.0764577905146569,0.8954027177522028,2.9405473938573374,2.6524379905660047,1482789600.0,87.71658699402758,86.61826648716414,100.0,96.95554255122136,-6.324553569000076,128.24598568963097,34.89201852542768,32.89123958924294,13.622703887949095,0.0,100.0,100.0,67.2624252679995,65.03743715156112,0.006968317081815778,0.006944150562036538,0.2298262710516571,0.22105675616336076,0.19254501164099294,0.21447692488573353,0.047033186215197365,0.012075245848621075,0.0524235822262229,53655105.0,0.8893878783761583,27525257.442176532,166.07458878664085,154.045597696947,0.9564862869203767,1,1,1,1,1,1,1
164.03022972696172,165.78815383509277,163.50680373238094,164.58328247070312,52456400,2023-04-20 00:00:00-04:00,164.1764129638672,162.39478607177733,161.12867889404296,154.35964782714845,167.09663875579835,162.50921309672907,159.3666282290291,154.20061342729514,63.62922955739834,63.90674178754941,64.00117660803537,3.14256645203389,3.2039479795951733,-0.061381527561283455,3.14256645203389,3.2039479795951733,-0.061381527561283455,167.07497538543282,161.12867889404296,155.1823824026531,0.07380804624234646,0.7904836297401561,2.89346187306123,2.578220412995169,1430333200.0,81.67442841141256,84.69042850682149,22.56816137289291,74.18938712429765,-18.019443965676324,96.50703346664267,35.358680731447556,31.037117322039588,12.854774222372587,57.142857142857146,92.85714285714286,35.714285714285715,60.11044599710607,66.02653519035425,-0.005846411665872964,-0.005863568835154855,0.0921340377867626,0.2139592635396053,0.19024655700134474,0.21154785396162512,0.006583589525646971,0.017647758107307343,0.05588279979231103,52492835.0,0.9993059052725958,27218575.733266834,166.07458878664085,154.045597696947,0.8760239903065988,1,1,1,1,1,1,1
163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300,2023-04-21 00:00:00-04:00,164.13887939453124,162.43033905029296,161.42940368652344,154.62297302246094,167.09663875579835,162.58064350372268,159.63380471148525,154.54464861611444,58.88691423079537,51.4980293008771,60.95575919262692,2.9468232097507325,3.152523025626285,-0.20569981587555253,2.9468232097507325,3.152523025626285,-0.20569981587555253,167.10392231745746,161.42940368652344,155.75488505558943,0.07030340819387838,0.6360562151692063,2.8391572917385552,2.4892158773048925,1371995900.0,60.437947407943376,76.60965427112782,0.0,40.856053790964324,-37.47030469731465,35.81489225607204,35.183795581982295,29.36992818600762,14.825187913385433,50.0,85.71428571428572,35.714285714285715,51.33734391510967,65.48797446672995,-0.009780894537707252,-0.009829041692080097,0.12155290282303019,0.2202838466456924,0.19460745549816932,0.20857838666211412,-0.0011501991362330433,0.0021862882755270263,0.038318893971943435,52028595.0,1.121254571644689,26647984.754352245,166.07458878664085,154.045597696947,0.7421996557042697,-1,1,1,1,1,1,1
162.95375377005053,163.5463189024918,161.85751882372426,163.2796630859375,41949600,2023-04-24 00:00:00-04:00,164.15863037109375,162.75624389648436,161.6802536010742,154.91312927246094,167.09663875579835,162.68818497790957,159.90386829477802,154.88719820316632,59.50506224000443,53.55611350559092,61.323270917295424,2.7843034979505035,3.0788791200911287,-0.29457562214062527,2.7843034979505035,3.0788791200911287,-0.29457562214062527,167.21446573125203,161.6802536010742,156.1460414708964,0.06845872649152068,0.6445020038301185,2.7569889193834833,2.3291327175974224,1413945500.0,40.96694288204143,61.026439567132435,7.988585597780251,10.18558232355774,-33.7710680319789,22.877860531685084,34.68832915316925,28.083780406128007,15.712522430311218,42.85714285714286,78.57142857142857,35.714285714285715,44.24530374241547,60.38437588505864,0.0018785405208230355,0.0018767782702064975,0.12248817935728651,0.2007102350770612,0.19315651306719372,0.20762805066492535,0.0006051865006755364,0.02036642884775408,0.03170045378369357,51166250.0,0.8198685657049325,26726788.777784564,166.07458878664085,154.045597696947,0.7676508628310507,-1,1,1,1,1,1,1
163.14141715156464,164.24752277490956,161.69951654722522,161.73902893066406,48714100,2023-04-25 00:00:00-04:00,163.62532958984374,163.0495620727539,161.95135040283202,155.16516479492188,167.09663875579835,162.54216097064102,160.03980611965846,155.15589744738193,55.02180316571966,42.632071337541696,58.41783751577773,2.5023436942909143,2.9635720349310857,-0.4612283406401714,2.5023436942909143,2.9635720349310857,-0.4612283406401714,166.90932603359596,161.95135040283202,156.99337477206808,0.061227962822559344,0.4785878866718792,2.742061584262116,2.3729074196148057,1365231400.0,19.532462571389033,40.31245095379126,0.0,2.6628618659267715,-52.38653994131678,13.381940831411333,34.44759230515011,28.046310881136087,14.668789934686425,35.714285714285715,71.42857142857143,35.714285714285715,37.4479829373697,53.85164281556546,-0.009435554472344565,-0.009480351327916777,0.11729175365471628,0.20339633571163077,0.19067451528067342,0.20918831791149944,-0.016219064287180007,0.01847023780927226,0.034685496862333576,50982440.0,0.9555074256940232,26267144.233663324,166.07458878664085,154.045597696947,0.6395741069513812,-1,-1,-1,1,1,1,1
161.03781003602157,163.23027992570658,160.78103984940847,161.7291259765625,45498800,2023-04-26 00:00:00-04:00,162.86092224121094,163.41102142333983,162.25306243896483,155.36090606689453,167.09663875579835,162.4170786638597,160.1649409238736,155.41367111519293,54.99312190581427,42.56510223393719,58.399163110475406,2.2521282997085734,2.8212832878865832,-0.5691549881780098,2.2521282997085734,2.8212832878865832,-0.5691549881780098,166.30258182420528,162.25306243896483,158.2035430537244,0.04991609186746491,0.4353088091994375,2.7211457622646873,2.3881739509514666,1319732600.0,17.853807811709004,26.117737755046466,0.0,2.6628618659267715,-52.506197267662614,-16.51820936394738,33.69003597550171,26.241827347072455,16.13776753147997,28.571428571428573,64.28571428571429,35.714285714285715,37.764344799072234,50.43365778183582,-6.122798045116173e-05,-6.122985496047214e-05,0.08487210181823929,0.2008238222486413,0.18961023993318904,0.20551319462721943,-0.023086740560286256,0.022860602687037046,0.03875683335914126,50957770.0,0.8928726669161543,26264358.43402637,166.07458878664085,157.37384166607825,0.5005644055774644,-1,-1,-1,1,-1,1,1
163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,64902300,2023-04-27 00:00:00-04:00,163.20856323242188,163.69248809814454,162.6303253173828,155.66133361816406,167.09663875579835,163.0177569350748,160.62098140556873,155.84142861760725,64.28952612745312,69.35431421613308,64.00236050891182,2.3967675415789245,2.7363801386250515,-0.339612597046127,2.3967675415789245,2.7363801386250515,-0.339612597046127,166.71958460866043,162.6303253173828,158.5410660261052,0.05028901323658032,0.9513240475173884,2.8653850089289206,2.858638203873964,1384634900.0,39.077950949340284,25.488073777479418,100.0,33.33333333333335,-1.7083564458467313,115.10860563876182,33.95375618787532,31.219140308615025,14.229482186813602,21.42857142857143,100.0,78.57142857142857,39.576969313939976,58.34531710243597,0.02839538903376515,0.02799971276843457,0.24724805315600337,0.17605578269508737,0.2023669849011454,0.21385629695555838,0.010561248566445913,0.017214369017532594,0.047521329704631965,51637600.0,1.2568806451113141,28107284.491712507,166.46962119212645,157.79849370413785,0.9829164355415327,1,1,1,1,-1,1,1
166.40046934782268,167.7436038513408,165.79803368662212,167.57569885253906,55275900,2023-04-28 00:00:00-04:00,164.12900085449218,164.13394012451172,162.99178466796874,155.94477416992189,167.09663875579835,163.71897876853083,161.13614566089987,156.30159607780067,66.33473434723776,73.41773669002079,65.3410303886433,2.582826348615697,2.7056693806231804,-0.12284303200748337,2.582826348615697,2.7056693806231804,-0.12284303200748337,167.46924077429728,162.99178466796874,158.5143285616402,0.05494088079898722,1.011888232482203,2.799683948628189,2.676024596042906,1439910800.0,71.3063959378179,42.74605156628903,100.0,66.66666666666669,-1.6883171359238733,164.2104285626038,34.51185507199973,32.920892075747936,13.52272235338059,14.285714285714286,100.0,85.71428571428572,46.868979159969,59.6099353859751,0.00754088629909333,0.007512595949860515,0.22384508857051919,0.1767725593862459,0.2013833314850573,0.21250525383233376,0.028238872006824955,0.027056192544401503,0.045084778762729316,51926310.0,1.064506605610913,28524113.76869256,167.7436038513408,157.79849370413785,0.9831168286407612,1,1,1,1,-1,1,1
167.180693761707,168.33618234272492,166.54863124552048,167.48684692382812,52472900,2023-05-01 00:00:00-04:00,164.9704376220703,164.56453399658204,163.22337799072267,156.25843505859376,167.09663875579835,164.29865079242273,161.60656797667232,156.7402333658802,66.0461516927215,72.59939814621852,65.16078209480776,2.692077096583631,2.7029509238152705,-0.010873827231639321,2.692077096583631,2.7029509238152705,-0.010873827231639321,168.10911694962425,163.22337799072267,158.33763903182108,0.05986567633932047,0.9363177166206987,2.7273887449550642,2.498329896275213,1387437900.0,94.58086232012448,68.32173640242753,97.45554121156302,99.15184707052101,-8.059978312385226,148.46930636935005,35.17105343198418,32.93163804455946,12.889279201650645,7.142857142857143,100.0,92.85714285714286,53.7808669762378,60.42977681380729,-0.0005302196518907065,-0.0005303602680374918,0.22704147792735388,0.17707146407973895,0.1952408980446052,0.2107166039018872,0.025766735173113897,0.02638751535408268,0.028441662893858632,51112465.0,1.0266165014737598,28496291.605920866,168.33618234272492,157.79849370413785,0.9194002168761477,1,1,1,1,1,1,1
167.98062504743248,168.237410301642,165.46224586153255,166.44984436035156,48425700,2023-05-02 00:00:00-04:00,165.9126007080078,164.7689651489258,163.3404067993164,156.57426879882811,167.09663875579835,164.62960364902716,161.9653291902782,157.1210024244869,62.62199385976779,62.796359816390854,63.030020303881926,2.664269619454018,2.69521466294302,-0.030945043489002177,2.664269619454018,2.69521466294302,-0.030945043489002177,168.4139380118694,163.3404067993164,158.26687558676343,0.06212218166918648,0.8064372160894321,2.730801294608949,2.5536968050420605,1339012200.0,87.12634620041338,84.33786815278523,67.26443875026311,88.23999332060873,-21.151983778327647,105.5961380341792,35.139273245378554,30.539836397566155,14.796337382234334,0.0,92.85714285714286,92.85714285714286,53.726896114986246,61.31435281620525,-0.006191546276754445,-0.0062107933867784765,0.21471708880909998,0.1799117402746015,0.1955914582006263,0.2104207725726257,0.02912602765599015,0.012434566453827234,0.014262303389147357,50684940.0,0.9554258128745935,28196461.64338664,168.33618234272492,157.79849370413785,0.8209912963772775,1,1,1,1,1,1,1
167.39796271242133,168.80035091617836,165.08698560494395,165.37338256835938,65136000,2023-05-03 00:00:00-04:00,166.64145202636718,164.75118713378907,163.43027877807617,156.94896362304686,167.09663875579835,164.74403117507828,162.21777758865457,157.444625175227,59.1914071962118,53.75477136936436,60.86084486861234,2.5262494916356673,2.6614216286815493,-0.13517213704588205,2.5262494916356673,2.6614216286815493,-0.13517213704588205,168.5804160296721,163.43027877807617,158.28014152648024,0.06302549674518228,0.6886458258642593,2.8009844386536247,2.7856305062805307,1273876200.0,67.74400339406478,83.15040397153419,0.0,54.9066599872754,-42.733949578530805,81.06439352092845,35.26741450296081,29.082689674455718,13.394487334930588,0.0,100.0,100.0,44.502935674729045,51.240305958175426,-0.006467184130624526,-0.006488186967694799,0.23005932632491763,0.1806866373267698,0.19680024401657056,0.20088943272377105,0.022533087777429683,-0.0010738683343961553,0.010988410290078132,51627825.0,1.2616452465313037,27775215.13785428,168.80035091617836,157.79849370413785,0.688510014103029,-1,1,1,1,1,1,1
