Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI,RSI_6,RSI_21,MACD,MACD_signal,MACD_hist,MACD_fast,MACD_slow,MACD_hist_fast,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_5,OBV,STOCH_K,STOCH_D,STOCH_RSI_K,STOCH_RSI_D,WILLR,CCI,ADX,PLUS_DI,MINUS_DI,AROON_UP,AROON_DOWN,AROONOSC,MFI,ULTOSC,Returns,Log_Returns,Volatility_5,Volatility_10,Volatility_20,Volatility_50,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Resistance_20,Support_20,Price_Position,Trend_5,Trend_10,Trend_20,Trend_50,SMA_5_10_Cross,SMA_10_20_Cross,EMA_12_26_Cross
91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700,2023-01-18 00:00:00-05:00,90.80967864990234,88.91077575683593,92.40318641662597,93.67630538940429,114.30612007141113,89.16915957132976,94.87143208430363,93.67630538940429,70.0654155102956,56.58892150453215,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7680545632982594,2.422142083891032,28149200.0,79.87291125903646,88.90715100286242,76.55728261401164,39.89144374543766,-1.6469039448912308,217.52333021079994,26.783201299684585,34.855342374952755,15.535918901730897,21.42857142857143,92.85714285714286,71.42857142857143,67.62155491113882,43.087882960937556,-0.0018621461509980008,-0.0018638821005377607,0.2817928937169259,0.2506368655810949,0.33425498929315717,0.40995560405958875,0.030536052950820736,0.02244170865542139,0.12690755256258823,33644890.0,0.8878227867589996,675261.5663082423,99.63282064646212,84.27872904094461,0.9042688785221943,-1,1,-1,-1,1,-1,-1
90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400,2023-01-19 00:00:00-05:00,91.11358032226562,89.40437088012695,92.40318641662597,93.67630538940429,114.30612007141113,89.16915957132976,94.87143208430363,93.67630538940429,70.0654155102956,69.0556737182543,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7680545632982594,2.5296317980391847,65149600.0,75.4038822607548,82.13555967722802,76.55728261401164,39.89144374543766,-1.6469039448912308,217.52333021079994,26.783201299684585,34.855342374952755,15.535918901730897,21.42857142857143,92.85714285714286,71.42857142857143,67.62155491113882,43.087882960937556,0.021180846793791508,0.020959650621555245,0.1963992140251665,0.253483191934093,0.33425498929315717,0.40995560405958875,0.016717530353273613,0.05642591643872685,0.12690755256258823,33644890.0,0.8878227867589996,1458961.3700172454,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,-1,-1,1,-1,-1
94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100,2023-01-20 00:00:00-05:00,92.48214111328124,90.57827377319336,92.40318641662597,93.67630538940429,114.30612007141113,90.4275306799473,94.87143208430363,93.67630538940429,70.0654155102956,83.60502577261776,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7680545632982594,3.0665133648912315,128340700.0,79.25697104308652,78.17792152095927,76.55728261401164,39.89144374543766,-1.6469039448912308,217.52333021079994,26.783201299684585,34.855342374952755,15.535918901730897,21.42857142857143,92.85714285714286,71.42857142857143,67.62155491113882,43.087882960937556,0.05341209029492755,0.05203450540296499,0.3881619766619161,0.30366077062857727,0.33425498929315717,0.40995560405958875,0.07560627482345605,0.1371229017270632,0.12690755256258823,33644890.0,0.8878227867589996,4834130.109053042,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,-1,-1,1,-1,-1
97.27906024097814,99.35474812430549,96.8321456764025,99.10646057128906,40005100,2023-01-23 00:00:00-05:00,94.00563354492188,91.81474609375,92.40318641662597,93.67630538940429,114.30612007141113,91.76275066323065,94.87143208430363,93.67630538940429,70.0654155102956,86.3482048906387,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7680545632982594,2.957731181493582,168345800.0,93.19859088400331,82.61981472928154,76.55728261401164,39.89144374543766,-1.6469039448912308,217.52333021079994,26.783201299684585,34.855342374952755,15.535918901730897,21.42857142857143,92.85714285714286,71.42857142857143,67.62155491113882,43.087882960937556,0.018057674209807306,0.017896570953595505,0.3867869403811416,0.304686575408005,0.33425498929315717,0.40995560405958875,0.0832609635074284,0.14254640938806595,0.12690755256258823,33644890.0,0.8878227867589996,5556529.171583804,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,-1,-1,1,-1,-1
97.42802327409328,98.92768204637555,96.53418666885439,97.03076171875,33078500,2023-01-24 00:00:00-05:00,95.27885131835937,92.77611465454102,92.40318641662597,93.67630538940429,114.30612007141113,92.57321390254131,94.87143208430363,93.67630538940429,70.0654155102956,69.79993363399616,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7680545632982594,2.8806397256818004,135267300.0,89.74539883411114,87.40032025373365,76.55728261401164,39.89144374543766,-15.415119818470039,149.1291029946005,26.783201299684585,34.855342374952755,15.535918901730897,21.42857142857143,92.85714285714286,71.42857142857143,67.62155491113882,43.087882960937556,-0.02094413260824679,-0.021166572306830035,0.4415023838348741,0.35064457685585076,0.33425498929315717,0.40995560405958875,0.07021575953414794,0.10997491606468923,0.12690755256258823,33644890.0,0.8878227867589996,4863728.681101913,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,-1,-1,1,-1,-1
94.91536534057045,95.5013279050371,93.11776588375292,94.56776428222656,42330000,2023-01-25 00:00:00-05:00,96.09323577880859,93.45145721435547,92.40318641662597,93.67630538940429,114.30612007141113,92.88006780710828,94.87143208430363,93.67630538940429,62.28491332356568,54.835995322867944,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.8498360827053175,3.0871109475448555,92937300.0,73.8027273395806,85.58223901923168,76.55728261401164,39.89144374543766,-31.752306863038076,65.39233216585195,26.783201299684585,31.218111410167175,23.02565839387965,14.285714285714286,85.71428571428572,71.42857142857143,66.22613319502521,43.087882960937556,-0.025383676196035654,-0.025711399478476924,0.5193528215888945,0.394773961148379,0.33425498929315717,0.40995560405958875,0.04499568392486908,0.07690572746257796,0.12690755256258823,33644890.0,0.8878227867589996,3789237.6677237237,99.63282064646212,84.27872904094461,0.9042688785221943,-1,1,-1,-1,1,-1,-1
95.83898002689847,96.90165027955179,94.7266492407871,96.85198974609375,30114000,2023-01-26 00:00:00-05:00,96.98110961914062,94.04734497070312,92.40318641662597,93.67630538940429,114.30612007141113,93.49113272079835,94.87143208430363,93.67630538940429,66.05022179010152,63.53587022409604,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.812982505178168,2.9364659575009293,123051300.0,61.260989540289366,74.93637190466036,76.55728261401164,39.89144374543766,-16.600923389477437,84.58224091570716,26.783201299684585,33.02609281068547,21.5792441453395,7.142857142857143,78.57142857142857,71.42857142857143,71.78375789829913,43.087882960937556,0.024154377352627154,0.02386727438772488,0.5240587732948786,0.3770162600724655,0.33425498929315717,0.40995560405958875,0.04803855983637684,0.0655591762718426,0.12690755256258823,33644890.0,0.8878227867589996,4516622.587320738,99.63282064646212,84.27872904094461,0.9042688785221943,-1,1,-1,-1,1,-1,-1
96.6434366363265,99.63282064646212,96.6434366363265,98.6893310546875,33879800,2023-01-27 00:00:00-05:00,97.24926147460937,94.8657012939453,92.40318641662597,93.67630538940429,114.30612007141113,94.29085554139668,94.87143208430363,93.67630538940429,68.75253563461504,69.25274889674624,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.8255826126751296,2.947049568027868,156931100.0,64.72285755673973,66.59552481220322,76.55728261401164,39.89144374543766,-6.556228284985237,106.18518028318188,26.783201299684585,37.67783974489298,19.858509017154923,0.0,100.0,100.0,71.64076060137454,43.087882960937556,0.01897060982856935,0.018792911654447464,0.38133957758843,0.37627744291152526,0.33425498929315717,0.40995560405958875,0.013772767826633725,0.09042035031947004,0.12690755256258823,33644890.0,0.8878227867589996,5159343.054190702,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,-1,-1,1,-1,-1
96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200,2023-01-30 00:00:00-05:00,96.68316497802735,95.3443992614746,92.40318641662597,93.67630538940429,114.30612007141113,94.59625901016318,94.87143208430363,93.67630538940429,61.79482100804624,55.53020446132875,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.8344449230017763,2.9475706458719317,129704900.0,64.62206931720289,63.53530547141065,76.55728261401164,39.89144374543766,-23.32641114371153,60.932262242160384,26.783201299684585,34.73467090315875,20.700658608611533,7.142857142857143,92.85714285714286,85.71428571428572,65.88538797286083,43.087882960937556,-0.024454041186795172,-0.024758006945000754,0.3945801575754778,0.41136459381667373,0.33425498929315717,0.40995560405958875,-0.028560019867465036,0.05232300886800689,0.12690755256258823,33644890.0,0.8878227867589996,4493552.438030779,99.63282064646212,84.27872904094461,0.9042688785221943,-1,1,-1,-1,1,-1,-1
96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700,2023-01-31 00:00:00-05:00,96.90960388183593,96.09422760009765,92.40318641662597,93.67630538940429,114.30612007141113,95.14498166056777,94.87143208430363,93.67630538940429,64.79478220658488,62.501842495663816,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,101.11988004761973,92.40318641662597,83.68649278563221,0.18866651614571114,0.8303873042346647,2.7781193473939862,2.7672338895960884,159575600.0,70.4776257008389,66.60751752492716,76.55728261401164,39.89144374543766,-13.085805169616105,71.455817921197,26.783201299684585,34.398697612568895,19.559410613657377,0.0,85.71428571428572,85.71428571428572,71.90111639797553,43.087882960937556,0.019599677789633674,0.01941007750332937,0.3997557434319837,0.40833924602620547,0.33425498929315717,0.40995560405958875,0.01166840802842195,0.08270347369483999,0.12690755256258823,33644890.0,0.8878227867589996,5079008.53338159,99.63282064646212,84.27872904094461,0.9042688785221943,1,1,1,-1,1,1,-1
98.03384603535108,100.49686163170139,96.91158914355285,99.7420654296875,35531100,2023-02-01 00:00:00-05:00,97.94446411132813,97.01884994506835,92.96481285095214,93.67630538940429,114.30612007141113,95.85222531735542,94.87143208430363,93.67630538940429,67.12145825818494,67.60231299151543,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,102.04549445132835,92.96481285095214,83.88413125057593,0.19535739000378582,0.873168715576074,2.835773143162169,2.9308416093065803,195106700.0,70.94455061092566,68.68141520965581,76.55728261401164,39.89144374543766,-6.643374709455312,93.449752157147,26.783201299684585,37.1872776446862,17.716135746132128,0.0,100.0,100.0,72.56316973837373,43.087882960937556,0.016086609984210742,0.015958591570503843,0.31682498643035023,0.4057980359517044,0.33425498929315717,0.40995560405958875,0.05471527413949251,0.10217290924540468,0.12690755256258823,34014885.0,1.0445750441314148,5650583.48139158,100.49686163170139,84.27872904094461,0.9534597341716102,1,1,1,-1,1,1,-1
105.07528520126132,107.11123839079693,104.88658425472231,107.00199127197266,69883800,2023-02-02 00:00:00-05:00,99.9744644165039,98.47778701782227,93.9410789489746,93.67630538940429,114.30612007141113,97.56757392575807,94.87143208430363,93.67630538940429,75.22742394641226,81.49142651034819,72.57515153061804,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,104.5255453055587,93.9410789489746,83.35661259239052,0.22534266105956025,1.116984923140385,3.159587415872687,3.8185078796671497,264990500.0,87.79911412631725,76.40709681269392,100.0,73.224777078771,-0.6179810449585825,220.20883353006016,26.783201299684585,46.26071053422509,14.658387063516972,0.0,100.0,100.0,75.07334434346971,43.087882960937556,0.07278700126179949,0.07025993626557808,0.5486115976550775,0.5137120459489912,0.40195303670579235,0.40995560405958875,0.10479910172716167,0.15787205948265726,0.2232060515577623,35766335.0,1.9538988269276123,10737215.720170923,107.11123839079693,84.27872904094461,0.9952152819845456,1,1,1,-1,1,1,-1
102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300,2023-02-03 00:00:00-05:00,101.04905242919922,99.1491569519043,94.86371536254883,93.67630538940429,114.30612007141113,98.56675810920514,94.87143208430363,93.67630538940429,67.92479796519729,67.44233687033712,67.4889444861354,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,105.59827188191203,94.86371536254883,84.12915884318564,0.22631532990960804,0.9284553227244509,3.3049148163112996,4.093640508136373,199681200.0,86.38205865924863,81.70857446549716,45.63506406969484,74.06411556123548,-17.247173211194728,152.8743506666112,26.783201299684585,40.90200858355098,19.671414403385267,7.142857142857143,92.85714285714286,85.71428571428572,64.83360092575813,43.087882960937556,-0.02747350884654609,-0.02785796359992387,0.6474670411932346,0.505781534714382,0.4089065528039319,0.40995560405958875,0.05444296770538659,0.06896556588601954,0.21554522612662286,37672080.0,1.733626070023211,8942940.08885919,107.11123839079693,84.27872904094461,0.8664637676956612,1,1,1,-1,1,1,-1
101.69858479842287,103.64515833481778,101.18214243699336,102.19515991210938,31999600,2023-02-06 00:00:00-05:00,102.2328887939453,99.45802688598633,95.63638648986816,93.67630538940429,114.30612007141113,99.12497377119041,94.87143208430363,93.67630538940429,63.695571096970795,59.60984906705077,64.47555898322473,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,106.14349510755737,95.63638648986816,85.12927787217895,0.21973035584740228,0.8121112411077207,3.2745729495155422,3.8509381427432388,167681600.0,75.78319870207527,83.32145716254705,0.0,48.54502135656494,-28.745556116031995,96.5715564808422,26.783201299684585,38.255795165691055,19.960377344759245,0.0,85.71428571428572,85.71428571428572,64.46149509011705,43.087882960937556,-0.017942249251263753,-0.018105163040439194,0.6261050346113187,0.5162016629556611,0.42056457736776476,0.40995560405958875,0.06148139900793126,0.03116546916332008,0.17815440427751206,37202985.0,0.8601352821554507,8368795.28971845,107.11123839079693,85.24208330842042,0.7752049194324281,-1,1,1,-1,1,1,-1
102.51296500106885,107.43898909076722,102.41365149635558,106.9026870727539,49010200,2023-02-07 00:00:00-05:00,103.9808349609375,100.44521942138672,96.61066703796386,93.67630538940429,114.30612007141113,100.32154504835403,94.87143208430363,93.67630538940429,68.94561455839815,70.11181409905866,68.23081909595871,0.9841883302652406,2.777387105714583,-1.7931987754493424,0.9841883302652406,2.777387105714583,-1.7931987754493424,107.49537807233436,96.61066703796386,85.72595600359337,0.22533145392926995,0.9727741509301936,3.4152341087399924,4.129516349926161,216691800.0,74.4053187329064,78.85685869807675,45.52645207991563,30.387172049870145,-3.0769262580446073,134.87755546815714,26.783201299684585,42.09371074834711,17.71337798354135,7.142857142857143,100.0,92.85714285714286,65.99393436167338,43.087882960937556,0.04606409114377952,0.045034636369637546,0.6712734835664849,0.5364128415403784,0.4410802255831562,0.40995560405958875,0.08903288134262732,0.10174016135850117,0.22290394312899942,38203300.0,1.2828787041957108,10626405.609493313,107.43898909076722,85.24208330842042,0.975838883884445,1,1,1,-1,1,1,-1
